Date,Close_gold,Close_sp500,Close_vix,Close_eur_usd,Close_oil,CFSI,Pct_change_Close_gold,Direction_Close_gold,Pct_change_Close_sp500,Direction_Close_sp500,Pct_change_Close_vix,Direction_Close_vix,Pct_change_Close_eur_usd,Direction_Close_eur_usd,Pct_change_Close_oil,Direction_Close_oil,Target
2008-06-03,86.87999725341797,1377.6500244140625,20.239999771118164,1.5450220108032229,124.30999755859376,1.71,-0.012278329266664723,False,-0.005787827748960472,False,0.02067573620723895,True,-0.0061646454863004685,False,-0.027003792422905404,False,False
2008-06-04,86.6500015258789,1377.199951171875,20.799999237060547,1.5432575941085815,122.3000030517578,1.69,-0.0026472805572057556,False,-0.0003266963555412783,False,0.02766795811635747,True,-0.001142001008596627,False,-0.016169210411966728,False,False
2008-06-05,86.44999694824219,1404.050048828125,18.6299991607666,1.5588949918746948,127.79000091552734,1.68,-0.0023081889684327672,False,0.019496150601372664,True,-0.10432693057159026,False,0.010132720438771559,True,0.0448895971118346,True,True
2008-06-06,89.05999755859375,1360.6800537109375,23.559999465942383,1.5785070657730105,138.5399932861328,1.67,0.030190869895740713,True,-0.030889208795217615,False,0.2646269740880074,True,0.012580753675223821,True,0.08412232798802077,True,False
2008-06-09,87.98999786376953,1361.760009765625,23.1200008392334,1.5643576383590698,134.35000610351562,1.66,-0.012014369235977762,False,0.0007936884587542714,True,-0.01867566369621665,False,-0.008963803660271608,False,-0.030243881807929807,False,False
2008-06-10,85.55000305175781,1358.43994140625,23.18000030517578,1.5464078187942505,131.30999755859375,1.65,-0.027730365623936493,False,-0.002438071565889488,False,0.0025951325157638205,True,-0.011474242925452627,False,-0.022627528148972065,False,True
2008-06-11,87.0199966430664,1335.489990234375,24.1200008392334,1.555790662765503,136.3800048828125,1.65,0.017182858432152726,True,-0.01689434363076614,False,0.04055222267825975,True,0.006067509396433524,True,0.038610977217910625,True,False
2008-06-12,85.5999984741211,1339.8699951171875,23.32999992370605,1.5460968017578125,136.74000549316406,1.64,-0.016318067383635726,False,0.0032796987733647587,True,-0.03275293897346543,False,-0.006230826061431105,False,0.002639687618877229,True,True
2008-06-13,85.83000183105469,1360.030029296875,21.21999931335449,1.5369009971618652,134.86000061035156,1.63,0.00268695515226125,True,0.015046261393385496,True,-0.09044151809908718,False,-0.005947754749568213,False,-0.013748755355333708,False,True
2008-06-16,87.01000213623047,1360.1400146484375,20.950000762939453,1.547388792037964,134.61000061035156,1.61,0.013748109984879964,True,8.086979639654324e-05,True,-0.012723777528358182,False,0.0068239885948842005,True,-0.001853774276053266,False,True
2008-06-17,87.25,1350.9300537109375,21.1299991607666,1.5521925687789917,134.00999450683594,1.59,0.002758279023988175,True,-0.006771332979186417,False,0.008591808652607114,True,0.003104440697609512,True,-0.0044573664719936845,False,True
2008-06-18,88.27999877929688,1337.81005859375,22.239999771118164,1.553808331489563,136.67999267578125,1.59,0.011805143602256374,True,-0.009711824147480841,False,0.05253197607374127,True,0.0010409550612926477,True,0.01992387343026958,True,True
2008-06-19,88.41999816894531,1342.8299560546875,21.57999992370605,1.550988793373108,131.92999267578125,1.58,0.0015858562707782298,True,0.003752324501292925,True,-0.02967625243725125,False,-0.0018145984027206907,False,-0.03475270891525051,False,True
2008-06-20,88.94999694824219,1317.9300537109375,22.8700008392334,1.5627930164337158,134.6199951171875,1.56,0.005994105296001084,True,-0.01854285587797533,False,0.05977761446190999,True,0.007610772631655216,True,0.020389620183008272,True,False
2008-06-23,87.08999633789062,1318.0,22.63999938964844,1.5522888898849487,136.74000549316406,1.55,-0.020910631525191015,False,5.307283862721057e-05,True,-0.010056906040440183,False,-0.006721380527241805,False,0.015748109143304267,True,True
2008-06-24,87.47000122070312,1314.2900390625,22.420000076293945,1.5570018291473389,137.0,1.56,0.004363358580681931,True,-0.002814841378983357,False,-0.009717284420735717,False,0.0030361225240358447,True,0.0019013785022037322,True,False
2008-06-25,87.41999816894531,1321.969970703125,21.13999938964844,1.5673980712890625,134.5500030517578,1.57,-0.0005716594382072504,False,0.005843407020038827,True,-0.05709191268018454,False,0.006677090512743344,True,-0.01788318940322764,False,True
2008-06-26,90.61000061035156,1283.1500244140625,23.93000030517578,1.5752992630004885,139.63999938964844,1.59,0.03649053429675608,True,-0.029365225496321257,False,0.13197734134720518,True,0.005040960465727773,True,0.03782977497170803,True,True
2008-06-27,91.47000122070312,1278.3800048828125,23.440000534057617,1.5752992630004885,140.2100067138672,1.63,0.009491232806076333,True,-0.0037174293266512004,False,-0.02047637964351312,False,0.0,False,0.004081977418434413,True,False
2008-06-30,91.4000015258789,1280.0,23.950000762939453,1.57500159740448,140.0,1.66,-0.0007652748867392756,False,0.0012672250121246176,True,0.021757688449743018,True,-0.00018895812560815184,False,-0.0014978011825914628,False,True
2008-07-02,93.16999816894533,1261.52001953125,25.920000076293945,1.5878056287765503,143.57000732421875,1.73,0.01936538964460821,True,-0.014437484741210982,False,0.08225466599578968,True,0.008129535483119898,True,0.025500052315848176,True,False
2008-07-03,92.05999755859376,1262.9000244140625,24.780000686645508,1.5700066089630127,145.2899932861328,1.76,-0.011913712913665608,False,0.0010939223012293997,True,-0.04398145780451079,False,-0.011209822846674378,False,0.011980120318792586,True,False
2008-07-07,91.2300033569336,1252.31005859375,25.780000686645508,1.5720057487487793,141.3699951171875,1.82,-0.009015796476986693,False,-0.008385434805281422,False,0.04035512398266072,True,0.0012733320830331518,True,-0.0269805103592049,False,False
2008-07-08,90.86000061035156,1273.699951171875,23.14999961853028,1.5333895683288574,136.0399932861328,1.84,-0.0040557133943578405,False,0.01708034877731812,True,-0.10201710620890769,False,-0.024564910434111353,False,-0.037702497100862375,False,True
2008-07-09,91.5,1244.68994140625,25.229999542236328,1.5735888481140137,136.0500030517578,1.87,0.007043796889161902,True,-0.022776172472122824,False,0.08984881027994152,True,0.026215960128753713,True,7.357958041009915e-05,True,True
2008-07-10,93.52999877929688,1253.3900146484375,25.59000015258789,1.5785070657730105,141.64999389648438,1.9,0.022185779008708995,True,0.0069897513852792414,True,0.014268752155500497,True,0.0031254782117269286,True,0.04116126952673538,True,True
2008-07-11,95.16000366210938,1239.489990234375,27.489999771118164,1.59489643573761,145.0800018310547,1.9,0.017427615781957062,True,-0.011089943474586694,False,0.07424773767881865,True,0.010382829649592695,True,0.024214670542639816,True,True
2008-07-14,95.91000366210938,1228.300048828125,28.479999542236328,1.589092493057251,145.17999267578125,1.92,0.007881462496187819,True,-0.00902785943768214,False,0.03601308764499467,True,-0.003639071823290485,False,0.0006892117691243982,True,True
2008-07-15,96.16999816894533,1214.9100341796875,28.540000915527344,1.5899008512496948,138.74000549316406,1.94,0.002710817400778165,True,-0.010901257116461394,False,0.0021067898263844587,True,0.000508691719314891,True,-0.04435864104910858,False,False
2008-07-16,94.44000244140624,1245.3599853515625,25.100000381469727,1.582203388214111,134.60000610351562,1.93,-0.017988933768096182,False,0.02506354406105049,True,-0.12053260069049498,False,-0.00484147362367493,False,-0.029839982886928906,False,False
2008-07-17,94.22000122070312,1260.3199462890625,25.01000022888184,1.585590124130249,129.2899932861328,1.93,-0.002329534254720156,False,0.012012559511679566,True,-0.0035856633952217054,False,0.002140518685123327,True,-0.03945031631944418,False,False
2008-07-18,94.16999816894533,1260.6800537109375,24.049999237060547,1.5853890180587769,128.8800048828125,1.93,-0.0005307052760556985,False,0.00028572698776629935,True,-0.03838468544725049,False,-0.0001268335797578457,False,-0.003171076066288969,False,True
2008-07-21,95.12000274658205,1260.0,23.049999237060547,1.5913937091827393,131.0399932861328,1.92,0.010088187279481131,True,-0.0005394340212933058,False,-0.041580042899087566,False,0.003787519060346911,True,0.01675968592090249,True,False
2008-07-22,93.05999755859376,1277.0,21.18000030517578,1.5792051553726196,127.9499969482422,1.9,-0.021656908415746523,False,0.013492063492063444,True,-0.08112793899264514,False,-0.007659043604224758,False,-0.02358055934224168,False,False
2008-07-23,90.56999969482422,1282.18994140625,21.309999465942383,1.5692428350448608,124.44000244140624,1.87,-0.0267569087588011,False,0.004064167115309214,True,0.006137826198937102,True,-0.006308439593086357,False,-0.02743254857798716,False,True
2008-07-24,91.33000183105467,1252.5400390625,23.440000534057617,1.568873643875122,125.48999786376952,1.84,0.008391323162098674,True,-0.023124422822433988,False,0.09995312630201614,True,-0.0002352670737083562,False,0.008437764398611991,True,True
2008-07-25,91.69000244140624,1257.760009765625,22.90999984741211,1.5672998428344729,123.26000213623048,1.82,0.003941756302791921,True,0.00416750805589583,True,-0.022610950280288256,False,-0.001003140722513396,False,-0.017770306522436052,False,True
2008-07-28,91.7300033569336,1234.3699951171875,24.229999542236328,1.5741338729858398,124.7300033569336,1.79,0.00043626256366313676,True,-0.01859656410350974,False,0.05761674830274277,True,0.0043603846338728935,True,0.011926019756826056,True,False
2008-07-29,90.58999633789062,1263.199951171875,22.030000686645508,1.5590895414352417,122.19000244140624,1.76,-0.012427853235838726,False,0.023356008464828548,True,-0.09079648770755899,False,-0.009557212260518755,False,-0.020363993002219027,False,False
2008-07-30,89.5199966430664,1284.260009765625,21.209999084472656,1.5573655366897583,126.7699966430664,1.74,-0.011811455327067621,False,0.01667199129814123,True,-0.03722204160755804,False,-0.0011057766085046383,False,0.03748256084908763,True,True
2008-07-31,90.08000183105467,1267.3800048828125,22.940000534057617,1.5593082904815674,124.08000183105467,1.73,0.006255643532038002,True,-0.013143759639368535,False,0.08156537125225305,True,0.001247461656264992,True,-0.021219491072368535,False,False
2008-08-08,84.43000030517578,1296.3199462890625,20.65999984741211,1.5048909187316897,115.1999969482422,1.7,-0.06272204053098807,False,0.022834462666882605,True,-0.09938973991131905,False,-0.03489840468498484,False,-0.0715667694372163,False,False
2008-08-26,81.2300033569336,1271.510009765625,20.489999771118164,1.464793682098389,116.2699966430664,1.66,-0.03790118366310158,False,-0.019138744716888922,False,-0.008228464547410885,False,-0.026644613329911304,False,0.009288192041402077,True,True
2008-08-27,81.36000061035156,1281.6600341796875,19.76000022888184,1.4725805521011353,118.1500015258789,1.67,0.001600360064577977,True,0.007982653959549557,True,-0.03562711324503287,False,0.005316018288385349,True,0.01616930366467506,True,True
2008-08-28,82.18000030517578,1300.6800537109375,19.43000030517578,1.4714103937149048,115.58999633789062,1.67,0.01007865890698989,True,0.014840144050698667,True,-0.016700400803827953,False,-0.0007946311558718611,False,-0.021667415615119978,False,False
2008-08-29,81.70999908447266,1282.8299560546875,20.64999961853028,1.4670931100845337,115.45999908447266,1.67,-0.005719167911386824,False,-0.013723665251360151,False,0.06278946444635491,True,-0.002934112501048136,False,-0.0011246410376030136,False,False
2008-09-02,79.19999694824219,1277.5799560546875,21.989999771118164,1.4515894651412964,109.70999908447266,1.65,-0.030718420809619618,False,-0.004092514347066145,False,0.06489104975021087,True,-0.010567594406018288,False,-0.04980079720763897,False,False
2008-09-03,78.88999938964844,1274.97998046875,21.43000030517578,1.4486035108566284,109.3499984741211,1.66,-0.003914110739124621,False,-0.0020350785667978544,False,-0.025466096942751704,False,-0.0020570239426319636,False,-0.003281383769535684,False,False
2008-09-04,78.38999938964844,1236.8299560546875,24.030000686645508,1.4264928102493286,107.88999938964844,1.66,-0.0063379389513039674,False,-0.02992205759970956,False,0.12132526105665864,True,-0.015263459215437591,False,-0.013351615042026532,False,True
2008-09-05,78.9800033569336,1242.31005859375,23.059999465942383,1.4274905920028689,106.2300033569336,1.64,0.007526520881221854,True,0.004430764724152825,True,-0.04036625855121989,False,0.0006994649719727075,True,-0.01538600465386708,False,False
2008-09-08,78.86000061035156,1267.7900390625,22.63999938964844,1.5050041675567627,106.33999633789062,1.61,-0.0015194067039945303,False,0.02051016192977806,True,-0.018213360191714045,False,0.054300585929002,True,0.0010354229264915027,True,False
2008-09-09,76.48999786376953,1224.510009765625,25.46999931335449,1.414847493171692,103.26000213623048,1.59,-0.03005329353587316,False,-0.03413816796421554,False,0.12499999999999956,True,-0.05990460114900009,False,-0.02896364780635874,False,False
2008-09-10,74.22000122070312,1232.0400390625,24.520000457763672,1.3984057903289795,102.58000183105467,1.57,-0.029677038913105025,False,0.006149422411268146,True,-0.0372987389557059,False,-0.01162083045845086,False,-0.006585321432384661,False,False
2008-09-11,73.08000183105469,1249.050048828125,24.38999938964844,1.3995996713638306,100.87000274658205,1.55,-0.015359732833451378,False,0.013806377411702098,True,-0.0053018379155074236,False,0.0008537443445297832,True,-0.016669906940428136,False,True
2008-09-12,75.55000305175781,1251.699951171875,25.65999984741211,1.4239943027496338,101.18000030517578,1.54,0.03379859275884045,True,0.002121534158087801,True,0.052070540776752994,True,0.01742972071580451,True,0.003073238328074046,True,True
2008-09-15,77.55999755859375,1192.699951171875,31.700000762939453,1.4268999099731443,95.70999908447266,1.58,0.026604823635267394,True,-0.04713589702129706,False,0.2353858515761642,True,0.0020404626745345045,True,-0.05406207950390085,False,False
2008-09-16,76.79000091552734,1213.5999755859375,30.299999237060547,1.4135074615478516,91.1500015258789,1.61,-0.009927754864673677,False,0.017523287725070613,True,-0.04416408492695212,False,-0.009385695753211465,False,-0.04764389930219459,False,True
2008-09-17,85.45999908447266,1156.3900146484375,36.220001220703125,1.4329315423965454,97.16000366210938,1.64,0.11290530102327678,True,-0.04714070706031326,False,0.1953796083401118,True,0.013741760391857927,True,0.06593529386309593,True,False
2008-09-18,82.80000305175781,1206.510009765625,33.099998474121094,1.430492281913757,97.87999725341795,1.67,-0.031125626740126422,False,0.043341774386062015,True,-0.08614032693070861,False,-0.0017022868229341626,False,0.007410390738687989,True,True
2008-09-19,85.9800033569336,1255.0799560546875,32.06999969482422,1.441794753074646,104.5500030517578,1.68,0.03840579937162536,True,0.0402565630586833,True,-0.031117789328666268,False,0.007901106006505731,True,0.06814472809056937,True,True
2008-09-22,89.18000030517578,1207.0899658203125,33.849998474121094,1.4795963764190674,120.91999816894533,1.71,0.037217920717656394,True,-0.038236599989398545,False,0.05550354837029037,True,0.02621844979239163,True,0.15657574977863464,True,False
2008-09-23,88.31999969482422,1188.219970703125,35.720001220703125,1.4692918062210083,106.61000061035156,1.74,-0.009643424617723939,False,-0.01563263356626765,False,0.05524380593433942,True,-0.006964446765541754,False,-0.11834268752303756,False,False
2008-09-24,86.70999908447266,1185.8699951171875,35.189998626708984,1.463314652442932,105.7300033569336,1.77,-0.01822917364033816,False,-0.001977727730452905,False,-0.014837698092993179,False,-0.004068050847877203,False,-0.008254359331956729,False,False
2008-09-25,86.44999694824219,1209.1800537109375,32.81999969482422,1.4641932249069214,108.0199966430664,1.79,-0.002998525417780007,False,0.019656504245599393,True,-0.06734865087735331,False,0.0006003988701424046,True,0.02165887840182923,True,True
2008-09-26,86.63999938964844,1213.27001953125,34.7400016784668,1.459896683692932,106.88999938964844,1.82,0.002197830516061261,True,0.0033824291161275166,True,0.05850097506080609,True,-0.002934408615544948,False,-0.010461000634464535,False,True
2008-09-29,89.56999969482422,1106.4200439453125,46.720001220703125,1.4393253326416016,96.37000274658205,1.84,0.033818101636850395,True,-0.08806776221769597,False,0.34484740827350047,True,-0.014090963614831531,False,-0.09841890451058588,False,False
2008-09-30,85.06999969482422,1166.3599853515625,39.38999938964844,1.409641981124878,100.63999938964844,1.81,-0.05024003589742143,False,0.0541746705821724,True,-0.1568921583804782,False,-0.020623100867852906,False,0.04430835863204163,True,True
2008-10-01,85.97000122070312,1161.06005859375,39.810001373291016,1.4016202688217163,98.52999877929688,1.79,0.010579540720671465,True,-0.004543988840816637,False,0.010662655246269193,True,-0.00569060258602716,False,-0.020965824951789447,False,False
2008-10-02,82.33000183105469,1114.280029296875,45.2599983215332,1.380795955657959,93.97000122070312,1.77,-0.0423403435845463,False,-0.04029079197981711,False,0.136900194931886,True,-0.014857314514482245,False,-0.046280296509573216,False,True
2008-10-03,82.58999633789062,1099.22998046875,45.13999938964844,1.3784927129745483,93.87999725341795,1.78,0.0031579558004803943,True,-0.013506522985628489,False,-0.0026513242672321358,False,-0.001668054337770064,False,-0.0009577946803872583,False,True
2008-10-06,84.27999877929688,1056.8900146484375,52.04999923706055,1.3504936695098877,87.80999755859375,1.8,0.020462556197389237,True,-0.03851784119121027,False,0.15307930750651977,True,-0.020311346734828595,False,-0.064657007588517,False,True
2008-10-07,87.2699966430664,996.22998046875,53.68000030517578,1.3588064908981323,90.05999755859375,1.8,0.03547695665728945,True,-0.05739484084336377,False,0.031316063247021964,True,0.006155394561206284,True,0.025623506007941943,True,True
2008-10-08,89.41999816894531,984.9400024414062,57.52999877929688,1.4957072734832764,88.94999694824219,1.81,0.024636204979729737,True,-0.01133270253725105,False,0.07172128264220379,True,0.10075075700783298,True,-0.012325123700224205,False,True
2008-10-09,89.9000015258789,909.9199829101562,63.91999816894531,1.3598041534423828,86.58999633789062,1.81,0.005367964289450189,True,-0.07616709580816616,False,0.1110724756689545,True,-0.09086211082225715,False,-0.026531767187409683,False,False
2008-10-10,83.22000122070312,899.219970703125,69.94999694824219,1.3398001194000244,77.69999694824219,1.81,-0.07430478522575834,False,-0.011759289177065702,False,0.09433665444356154,True,-0.01471096701074015,False,-0.1026677418365739,False,False
2008-10-13,81.98999786376953,1003.3499755859376,54.9900016784668,1.3621937036514282,81.19000244140625,1.77,-0.014780141058536755,False,0.11580036951513706,True,-0.21386698959893702,False,0.016714123194310426,True,0.04491641737758156,True,True
2008-10-14,82.19999694824219,998.010009765625,55.130001068115234,1.3618041276931765,78.62999725341797,1.78,0.0025612768623506366,True,-0.005322136791994447,False,0.00254590626250617,True,-0.00028599160105313715,False,-0.0315310396724745,False,True
2008-10-15,83.30999755859375,907.8400268554688,69.25,1.3443931341171265,74.54000091552734,1.77,0.013503657561574789,True,-0.0903497780862258,False,0.2561218693690748,True,-0.012785240712659074,False,-0.052015725305304406,False,False
2008-10-16,79.29000091552734,946.4299926757812,67.61000061035156,1.3489997386932373,69.8499984741211,1.75,-0.04825347210266151,False,0.042507451399756535,True,-0.023682301655573057,False,0.0034265308704779507,True,-0.06291926997319475,False,False
2008-10-17,77.20999908447266,940.5499877929688,70.33000183105469,1.3422999382019043,71.8499984741211,1.72,-0.026232839034402877,False,-0.006212826018106576,False,0.040230752790241464,True,-0.004966495025286677,False,0.02863278516378176,True,True
2008-10-20,78.5,985.4000244140624,52.970001220703125,1.3313274383544922,74.25,1.68,0.016707692408026054,True,0.047684904793136695,True,-0.2468363452066077,False,-0.008174402408235526,False,0.033402944702126014,True,False
2008-10-21,76.02999877929688,955.0499877929688,53.11000061035156,1.3061139583587646,70.88999938964844,1.64,-0.03146498370322448,False,-0.03079971165937445,False,0.0026429938912992945,True,-0.018938601631234397,False,-0.04525253347274827,False,False
2008-10-22,71.70999908447266,896.780029296875,69.6500015258789,1.2816734313964844,66.75,1.63,-0.05681967334189364,False,-0.06101246975642627,False,0.31142912305490666,True,-0.01871240009791464,False,-0.05840033044566473,False,False
2008-10-23,70.6500015258789,908.1099853515624,67.80000305175781,1.2944984436035156,67.83999633789062,1.62,-0.014781726009298946,False,0.012634041442214805,True,-0.02656135583046204,False,0.01000645866011074,True,0.01632953315191954,True,True
2008-10-24,72.20999908447266,876.77001953125,79.12999725341797,1.262993097305298,64.1500015258789,1.62,0.02208064437227697,True,-0.034511200543819065,False,0.16710905149976107,True,-0.024337878854852613,False,-0.05439261514155991,False,False
2008-10-27,72.18000030517578,848.9199829101562,80.05999755859375,1.246463179588318,63.220001220703125,1.62,-0.00041543802350396675,False,-0.03176435781413156,False,0.011752816093211882,True,-0.013087892366354104,False,-0.01449727643109422,False,True
2008-10-28,73.79000091552734,940.510009765625,66.95999908447266,1.2809016704559326,62.72999954223633,1.61,0.02230535610341522,True,0.10789005877973534,True,-0.16362726547091833,False,0.02762896765148648,True,-0.007750738200022922,False,True
2008-10-29,74.0,930.0900268554688,69.95999908447266,1.2959243059158323,67.5,1.63,0.0028459016379882573,True,-0.011079077098555157,False,0.04480286799609101,True,0.01172817227613776,True,0.07604018001868496,True,False
2008-10-30,72.70999908447266,954.0900268554688,62.900001525878906,1.2868025302886963,65.95999908447266,1.66,-0.01743244480442352,False,0.025803953710955563,True,-0.10091477488542,False,-0.00703881822842245,False,-0.022814828378182828,False,False
2008-10-31,71.33999633789062,968.75,59.88999938964844,1.2701960802078247,67.80999755859375,1.68,-0.01884201298077859,False,0.01536539816147986,True,-0.04785376889048354,False,-0.012905204714779295,False,0.02804727865068446,True,False
2008-11-03,71.0999984741211,966.2999877929688,53.68000030517578,1.2617977857589722,63.90999984741211,1.72,-0.0033641418010847968,False,-0.0025290448588709546,False,-0.10369008428385473,False,-0.006611809451874895,False,-0.057513609373185726,False,True
2008-11-04,75.4800033569336,1005.75,47.72999954223633,1.2983977794647217,70.52999877929688,1.77,0.061603445524780476,True,0.04082584363592434,True,-0.1108420404082181,False,0.02900622755787663,True,0.10358314735863394,True,False
2008-11-05,72.80000305175781,952.77001953125,54.560001373291016,1.2918059825897217,65.30000305175781,1.81,-0.03550609679364303,False,-0.05267708721725084,False,0.14309662469220874,True,-0.00507687010810931,False,-0.07415278346884446,False,False
2008-11-06,72.22000122070312,904.8800048828124,63.68000030517578,1.2695027589797974,60.77000045776367,1.83,-0.007967057784906029,False,-0.05026398151360689,False,0.1671554014356993,True,-0.01726514965135273,False,-0.06937216511925104,False,True
2008-11-07,72.5,930.989990234375,56.09999847412109,1.2714072465896606,61.040000915527344,1.84,0.0038770254024393935,True,0.028854638416884848,True,-0.11903269150013818,False,0.0015001839077479762,True,0.004442989233665262,True,True
2008-11-10,73.58000183105469,919.2100219726562,59.97999954223633,1.2747948169708252,62.40999984741211,1.85,0.014896576980064635,True,-0.012653163176065019,False,0.0691622312593303,True,0.0026644258873396165,True,0.022444280985196796,True,False
2008-11-11,72.05000305175781,898.9500122070312,61.43999862670898,1.2515957355499268,59.33000183105469,1.88,-0.020793676830966557,False,-0.02204067545102073,False,0.024341432070944746,True,-0.01819828658860112,False,-0.04935103387097883,False,False
2008-11-12,70.0,852.2999877929688,66.45999908447266,1.2459040880203247,56.15999984741211,1.86,-0.02845250471794114,False,-0.05189390264262972,False,0.08170573844351292,True,-0.004547512721510882,False,-0.05342999976081786,False,True
2008-11-13,72.1500015258789,911.2899780273438,59.83000183105469,1.2788705825805664,58.2400016784668,1.82,0.030714307512555772,True,0.06921270805966984,True,-0.09975921373382868,False,0.026459897577367775,True,0.03703706974191756,True,True
2008-11-14,73.30000305175781,873.2899780273438,66.30999755859375,1.2596997022628784,57.040000915527344,1.82,0.015939036750628688,True,-0.041699130810434304,False,0.10830679473881655,True,-0.014990477206070385,False,-0.020604408110502015,False,False
2008-11-17,72.6500015258789,850.75,69.1500015258789,1.2643983364105225,54.95000076293945,1.82,-0.008867687569125149,False,-0.025810416464710606,False,0.04282919728319445,True,0.0037299636883327825,True,-0.03664095580368332,False,False
2008-11-18,72.51000213623047,859.1199951171875,67.63999938964844,1.2636953592300415,54.38999938964844,1.81,-0.0019270390462217124,False,0.00983837216243022,True,-0.0218366175402811,False,-0.000555977622112791,False,-0.01019110765269915,False,False
2008-11-19,72.26000213623047,806.5800170898438,74.26000213623047,1.2505314350128174,53.619998931884766,1.79,-0.003447800201830109,False,-0.06115557585198217,False,0.09787112368890938,True,-0.010417007644346166,False,-0.01415702273220143,False,True
2008-11-20,73.44999694824219,752.4400024414062,80.86000061035156,1.243904948234558,49.619998931884766,1.81,0.016468236601602237,True,-0.06712293077105447,False,0.0888768958289734,True,-0.005298936590259595,False,-0.0745990316986267,False,True
2008-11-21,78.8499984741211,800.030029296875,72.66999816894531,1.2590969800949097,49.93000030517578,1.83,0.07351942478206097,True,0.06324760339835156,True,-0.10128620306191016,False,0.012213177447290668,True,0.00624750866513657,True,True
2008-11-24,80.91000366210938,851.8099975585938,64.69999694824219,1.291772723197937,54.5,1.87,0.02612562115222339,True,0.06472253086203117,True,-0.10967388773251696,False,0.025951728595651424,True,0.09152813272365412,True,False
2008-11-25,80.87000274658203,857.3900146484375,60.900001525878906,1.303407073020935,50.77000045776367,1.92,-0.0004943877606827796,False,0.006550776705881445,True,-0.05873254407420059,False,0.009006499064476259,True,-0.06844035857314368,False,False
2008-11-26,80.37999725341797,887.6799926757812,54.91999816894531,1.289923071861267,54.43999862670898,1.99,-0.006059174929170741,False,0.03532812081997916,True,-0.0981938129244947,False,-0.010345195632869952,False,0.07228674681613279,True,False
2008-11-28,80.30999755859375,896.239990234375,55.27999877929688,1.269792914390564,54.43000030517578,2.17,-0.0008708596319495499,False,0.009643111965147444,True,0.006555000407030942,True,-0.015605703867019538,False,-0.00018365763749839115,False,False
2008-12-01,75.6500015258789,816.2100219726562,68.51000213623047,1.2599060535430908,49.27999877929688,2.25,-0.05802510489824053,False,-0.0892952436107991,False,0.2393271282395253,True,-0.007786199415215966,False,-0.0946169666912382,False,True
2008-12-02,76.94999694824219,848.8099975585938,62.97999954223633,1.2713264226913452,46.959999084472656,2.33,0.017184340993285696,True,0.03994067054843109,True,-0.08071817868284203,False,0.009064460890665815,True,-0.04707791705138775,False,False
2008-12-03,76.18000030517578,870.739990234375,60.720001220703125,1.270793318748474,46.790000915527344,2.4,-0.010006454497773598,False,0.025836162084397873,True,-0.0358843813585229,False,-0.0004193289255663979,False,-0.0036200632934322297,False,False
2008-12-04,75.5,845.219970703125,63.63999938964844,1.277400255203247,43.66999816894531,2.45,-0.008926231326486067,False,-0.02930842710506598,False,0.048089560445359725,True,0.005199064519224805,True,-0.06668097212083302,False,False
2008-12-05,74.5199966430664,876.0700073242188,59.93000030517578,1.2716983556747437,40.810001373291016,2.49,-0.012980176913027774,False,0.03649941753675101,True,-0.05829665493485403,False,-0.004463674956442065,False,-0.06549111324873158,False,True
2008-12-08,76.19999694824219,909.7000122070312,58.4900016784668,1.4918025732040403,43.709999084472656,2.54,0.02254428852463053,True,0.0383873487297306,True,-0.024028009667549144,False,0.17307895111062943,True,0.07106095598123674,True,True
2008-12-09,76.33000183105469,888.6699829101562,58.90999984741211,1.2926075458526611,42.06999969482422,2.56,0.0017061008926391175,True,-0.023117543162227583,False,0.0071806831405842875,True,-0.1335264001613533,False,-0.03752000512466325,False,True
2008-12-10,79.75,899.239990234375,55.72999954223633,1.3014055490493774,43.52000045776367,2.59,0.044805424956165796,True,0.01189418741207482,True,-0.05398065376697636,False,0.006806399378484818,True,0.03446638396619339,True,True
2008-12-11,80.6500015258789,873.5900268554688,55.77999877929688,1.3329956531524658,47.97999954223633,2.64,0.011285285590957983,True,-0.0285240465920793,False,0.0008971691633097301,True,0.024273835412922384,True,0.10248159553217606,True,True
2008-12-12,80.80999755859375,879.72998046875,54.27999877929688,1.33539879322052,46.27999877929688,2.68,0.001983831738223918,True,0.007028415417449585,True,-0.026891359498500633,False,0.0018028116313588693,True,-0.03543144600163972,False,True
2008-12-15,82.5999984741211,868.5700073242188,56.7599983215332,1.3696004152297974,44.5099983215332,2.73,0.02215073591889971,True,-0.012685680143110334,False,0.04568901249095503,True,0.0256115417977838,True,-0.03824547330272354,False,True
2008-12-16,84.45999908447266,913.1799926757812,52.369998931884766,1.4061928987503052,43.59999847412109,2.78,0.022518167611520035,True,0.05136026454446818,True,-0.0773431909701624,False,0.026717634657235534,True,-0.02044484119811507,False,True
2008-12-17,85.43000030517578,904.4199829101562,49.84000015258789,1.440839171409607,40.060001373291016,2.84,0.011484741075274973,True,-0.009592862125632595,False,-0.04831007887908356,False,0.024638349895019562,True,-0.081192596897251,False,False
2008-12-18,83.87000274658203,885.280029296875,47.34000015258789,1.4293065071105957,36.220001220703125,2.91,-0.01826053556152496,False,-0.021162683238924562,False,-0.05016051349009054,False,-0.008004130181808233,False,-0.09585621619943607,False,False
2008-12-19,82.62999725341797,887.8800048828125,44.93000030517578,1.392602562904358,33.869998931884766,2.98,-0.014784850990297582,False,0.002936896236101161,True,-0.05090831938411733,False,-0.025679547405431213,False,-0.06488134206564056,False,True
